0.530934	0.769978	0.670873	0.165801	0.140746	0.173148	-0.056612	-0.126623	-0.126319	0.000874	231.153659	0.025313	0.028107	0.000738	42653.184681	-0.000134	790.431469	47.151076	23.277786	9.265258	-6.273743	-30.487358	-46.980531	-52.431524	-83.625802	-96.326632	0.002618	2342.188374	5.986986	8.117788	56.198194	37277896.770367	6.670882	3093.140625	3300892857.734375	57453.397269	-264.960381	0.316000	54622.232571	25405.336418	13107.070590	10109.303891	3132.755097	622.224842	4.076591	0.000000	
0.505952	0.754549	0.648770	0.162359	0.138547	0.174787	0.074314	-0.117680	-0.110241	0.000895	249.270386	0.026420	0.025786	0.000614	40702.779383	-0.000275	774.450236	65.031269	22.804219	12.499515	-2.390573	-9.569450	-31.076619	-43.988648	-98.604462	-108.155487	0.002758	3176.295577	4.774504	6.637853	34.868010	36263220.196326	13.439715	3093.140625	3114208125.734375	55805.090500	-259.394175	0.308370	52658.817356	26013.321809	13212.883535	9160.010216	4220.524152	765.818159	0.375227	0.000000	
0.493646	0.739977	0.637102	0.156981	0.134320	0.170846	0.081433	-0.107882	-0.089600	0.000916	280.973536	0.035765	0.019699	0.000471	33020.364375	-0.000227	758.393485	81.783238	41.854602	25.445837	11.088879	-1.756016	-12.578962	-56.230559	-80.746024	-99.254481	0.002638	3424.898618	2.382176	2.505791	5.815588	14482192.433977	1.913030	3093.109375	3064158174.234375	55354.838761	-255.571547	0.306295	52924.063469	24868.590563	13799.922036	6767.616969	4553.922634	294.991175	1.893154	0.000000	
0.496666	0.744069	0.643303	0.157784	0.131601	0.168662	0.071208	-0.108152	-0.098593	0.000916	301.408806	0.034787	0.013892	0.000275	23685.960611	-0.000132	752.738604	101.899161	50.799086	22.274741	5.211095	-7.515379	-44.515204	-62.211603	-79.876426	-102.804074	0.002881	4392.119341	1.720717	1.576892	1.752447	10406041.688683	1.917291	3093.140625	3202259629.734375	56588.511464	-261.284437	0.311992	54398.392990	24622.717924	13770.408955	6608.836853	3898.838342	784.370897	19.434040	0.000000	
0.499067	0.748738	0.647463	0.153553	0.128174	0.165531	-0.041907	-0.110348	-0.111554	0.000910	291.254737	0.024539	0.008620	0.000044	8804.735230	-0.000118	708.840834	113.179730	68.392177	37.469043	13.339277	-4.691961	-31.913124	-52.087134	-82.754316	-97.774524	0.003100	5169.510494	2.928175	0.822900	0.970886	5719223.581098	0.830105	3093.109375	3534138884.234375	59448.623905	-253.421573	0.325284	57990.963113	23175.991282	13382.045880	6417.870778	5095.282209	373.117042	3.729695	0.000000	
0.491034	0.742023	0.639796	0.154556	0.129009	0.166407	0.037048	-0.109217	-0.106839	0.000921	304.257246	0.031310	0.011051	0.000115	12994.881103	-0.000170	701.766841	84.627092	58.219124	39.055902	3.355803	-23.877352	-46.232309	-61.946771	-81.265830	-96.702499	0.003489	7474.695216	7.269374	1.366965	-0.431820	11812224.215365	4.287390	3093.140625	3533872155.734375	59446.380510	-251.775811	0.325271	57381.854601	23951.105234	14207.531188	6685.669244	5738.157169	618.161779	0.520786	0.000000	
0.500304	0.748085	0.649430	0.146989	0.121118	0.156197	-0.060609	-0.104669	-0.117244	0.000928	341.210675	0.014715	0.008677	-0.000037	1182.967741	-0.000091	710.138433	79.783666	47.107492	39.486435	34.769113	-1.003400	-35.604009	-52.617797	-68.096539	-76.963393	0.003017	4300.279910	1.713593	0.185141	0.080573	1153736.704921	0.066202	3093.125000	3791654463.000000	61576.411579	-249.590581	0.335231	60507.893186	23773.472936	11618.857033	4827.237399	4302.725908	879.100362	2.713176	0.000000	
0.483579	0.728457	0.630490	0.152533	0.127520	0.165367	0.029993	-0.105209	-0.111402	0.000937	313.562005	0.015515	0.011322	-0.000074	-348.722129	-0.000130	719.019933	81.669853	62.935189	38.292671	9.658909	-9.626950	-17.349468	-47.903813	-61.875416	-72.820908	0.002874	4928.214707	0.596698	0.159557	-0.011382	-798285.758713	-0.047898	3093.109375	3470648236.234375	58912.207871	-259.634682	0.322784	58140.182496	22195.687603	12186.039051	6190.525169	4675.797436	1158.588146	12.180099	0.000000	
0.488723	0.731412	0.635642	0.142806	0.118702	0.154076	0.064953	-0.092267	-0.094333	0.000946	349.114177	0.010671	0.013343	-0.000094	-4481.496208	-0.000129	686.789538	74.412120	64.148436	38.301548	10.831470	-11.444859	-28.446877	-61.202442	-68.834073	-75.554861	0.003160	4790.592454	0.819847	0.710016	-0.493125	-4073747.778193	-0.224231	3093.125000	3784312171.000000	61516.763333	-249.670827	0.334952	60270.672593	23638.215132	12805.367639	4773.755551	4169.882549	1074.191965	3.914572	0.000000	
0.484611	0.725264	0.631721	0.140145	0.114001	0.150212	0.086369	-0.076593	-0.070334	0.000964	366.076260	0.003697	0.014665	-0.000075	-3983.540222	-0.000078	674.153102	95.199648	41.909350	32.402666	31.585739	14.466838	-33.974928	-42.724248	-55.088179	-92.929988	0.003263	5248.866701	0.202639	0.481335	-0.150113	-3476073.644470	0.007988	3093.156250	3791558998.437500	61575.636403	-237.266212	0.335225	60135.116898	24546.287188	12158.128691	4552.356307	4002.766255	753.447540	5.897120	0.000000	
0.479987	0.719917	0.626375	0.135789	0.111587	0.144541	0.093173	-0.061255	0.042584	0.000975	415.032713	0.026032	0.013876	-0.000206	5629.010339	-0.000165	658.618385	89.200158	49.885557	42.258988	27.747622	-15.351420	-21.881598	-43.248831	-51.134730	-91.094132	0.003730	6195.437534	0.948390	0.782531	0.550804	-817237.439517	0.388677	3093.156250	4038389026.437500	63548.320406	-222.343130	0.344491	61017.094716	26247.213990	13954.383223	5504.030261	3696.666325	172.719591	0.108105	0.000000	
0.470660	0.713060	0.617343	0.139436	0.116723	0.147967	0.065333	-0.076491	-0.072491	0.000988	440.968799	0.048188	0.017225	0.000018	24339.402766	-0.000496	663.150592	64.259626	41.844356	22.929646	19.543325	10.639255	-7.241285	-36.588076	-50.795667	-75.741772	0.003167	3978.607587	0.011441	0.153299	-0.001984	170922.091686	-0.006106	3093.109375	3662025326.234375	60514.670339	-238.274514	0.330262	58739.835172	24727.209912	12602.703578	6870.192094	2421.997139	798.292735	0.769370	0.000000	
0.460841	0.702739	0.603774	0.140474	0.125000	0.150793	-0.062015	-0.085529	-0.095110	0.000994	379.488322	0.036336	0.029108	0.000622	48483.674534	-0.000714	720.453246	54.241892	34.774227	29.420455	13.676006	-6.419571	-20.407029	-33.130541	-47.512182	-59.096503	0.002482	1915.843804	0.212804	0.356030	0.067869	1335929.876318	-0.070693	3093.156250	3286526996.437500	57328.239084	-252.400085	0.315418	55383.046769	25123.067908	12330.444525	6866.442387	809.007463	749.396566	1.405618	0.000000	
0.456930	0.700133	0.599916	0.139754	0.126937	0.152384	-0.058625	-0.085467	-0.087200	0.000992	355.911498	0.030605	0.029324	0.000724	49549.812096	-0.000497	749.853189	84.088533	41.610829	30.492962	16.579811	-0.847069	-17.362284	-39.887312	-44.217180	-75.311479	0.002333	1528.855172	0.460300	0.311790	0.116786	1174708.939371	-0.017684	3093.156250	3111777146.437500	55783.305266	-254.478614	0.308268	53829.441260	25964.492708	10993.832842	5514.844839	793.670741	658.125012	0.407402	0.000000	
0.456291	0.698064	0.598941	0.138343	0.127335	0.151575	-0.040786	-0.079967	-0.072474	0.000996	380.878553	0.039470	0.030731	0.000959	55656.534469	-0.000475	782.841927	50.283274	32.269155	19.073018	12.912398	-1.940459	-7.785890	-20.119274	-37.100590	-49.433558	0.002146	1397.443747	0.287579	0.221467	0.018488	688765.979758	0.052745	3093.109375	3001758762.234375	54788.308627	-260.523152	0.303685	53102.448708	25883.308880	10116.317762	4617.541457	582.812814	500.582475	5.987905	0.000000	
0.453623	0.696860	0.599177	0.139258	0.130169	0.153337	0.032637	-0.080923	-0.070801	0.001000	404.766733	0.051670	0.031363	0.001104	61072.245895	-0.000612	792.597063	47.268991	32.632620	10.227012	5.646126	-9.709808	-16.487026	-27.355160	-34.648843	-62.170974	0.002145	1341.686158	0.497574	0.456382	-0.045921	966661.116561	0.212578	3093.125000	2927437437.000000	54105.798552	-260.700205	0.300545	52259.603621	26160.631917	10175.673001	4482.019095	666.409513	480.267125	7.395727	0.000000	
0.437827	0.677263	0.579762	0.140820	0.127167	0.155659	0.065500	-0.071177	0.022535	0.001026	411.787880	0.027154	0.027990	0.000663	49107.604170	-0.000396	787.726192	53.804768	43.548163	19.988804	17.956319	0.081507	-12.305396	-23.595924	-43.522090	-50.682343	0.002026	1549.601931	0.114695	0.102244	-0.002184	339925.222872	0.010855	3093.093750	2910283763.437500	53947.045919	-263.173657	0.299818	53119.652011	24061.989907	9886.393861	4795.618430	985.951304	445.729265	10.665223	0.000000	
0.446852	0.684094	0.589509	0.140407	0.130583	0.155020	0.038191	-0.082285	-0.066650	0.001016	424.211987	0.048188	0.032461	0.001130	64542.277712	-0.000609	802.675983	45.297777	20.523015	17.646153	6.913925	-16.248673	-19.652983	-27.866861	-43.041529	-72.246806	0.002084	1461.284575	0.272955	0.248855	0.027800	864648.082377	-0.058598	3093.156250	2817488440.437500	53080.019220	-262.722858	0.295838	52037.034867	24133.773345	10718.379666	4908.457093	616.631014	408.627002	0.902988	0.000000	
0.442449	0.678267	0.585744	0.141265	0.131995	0.154796	0.027253	-0.081703	-0.066627	0.001028	449.037509	0.056869	0.034684	0.001376	72780.356651	-0.000692	809.406393	67.484053	33.303630	29.237455	6.644782	-10.303856	-19.604966	-32.428065	-44.220049	-85.519376	0.002097	1356.542552	0.357759	0.222054	0.062400	817733.765349	-0.004827	3093.093750	2767013211.437500	52602.406898	-268.316419	0.293658	51991.420740	23449.849525	10242.524518	4544.862116	770.874256	391.477275	2.991569	0.000000	
0.441641	0.676385	0.583537	0.142387	0.134688	0.156525	-0.061575	-0.092774	-0.085175	0.001029	437.900860	0.074038	0.038919	0.001985	81432.647046	-0.000653	808.945018	58.701365	51.045390	24.876254	7.863133	3.064706	-14.414024	-26.166141	-39.289394	-75.626308	0.002028	1267.216984	0.362223	0.287477	0.075702	995224.214048	-0.053618	3093.156250	2710578890.437500	52063.220131	-271.491798	0.291191	51749.517791	22751.588611	10330.853560	4435.352590	870.799998	316.514386	39.373064	0.000000	
0.440618	0.673856	0.579433	0.144795	0.140097	0.159319	-0.081497	-0.104186	-0.102193	0.001028	392.128007	0.063481	0.041448	0.002104	80242.665379	-0.000307	823.923458	55.978751	39.763262	16.684209	7.467288	-3.797908	-13.294271	-34.097910	-50.374834	-63.252045	0.002040	1210.261497	0.496715	0.404748	0.171241	1372088.109104	-0.060098	3092.968750	2619838347.937500	51184.356477	-283.353513	0.287201	50953.237367	22888.896326	9540.523650	4340.801778	1423.942760	252.675641	43.923504	0.001027	
0.441048	0.668555	0.577686	0.143877	0.140811	0.159365	-0.074068	-0.101510	-0.093496	0.001038	431.931431	0.071857	0.042262	0.002329	84829.597866	0.000020	827.603441	56.330295	37.979214	25.248619	21.789043	2.541954	-13.332150	-34.393926	-55.891707	-72.874781	0.001892	1162.326944	0.330059	0.248377	0.070209	846178.077424	0.011317	3093.125000	2551054743.000000	50507.967124	-292.360408	0.284117	50291.797653	23194.545110	8945.649699	3884.733384	950.927053	311.063952	33.300492	0.017343	
0.420597	0.643048	0.554188	0.149649	0.144785	0.165015	-0.076660	-0.103580	-0.095597	0.001075	543.071041	0.147819	0.047446	0.003522	100198.191425	0.001840	825.730825	70.744106	50.432398	41.010600	8.957409	-2.824934	-5.090094	-29.498168	-40.693449	-74.768692	0.001810	927.329595	0.377384	0.030530	0.002656	80133.056464	0.001920	3093.125000	2379781705.000000	48783.006314	-313.315884	0.276319	49315.349082	21628.208918	8745.774654	3733.809098	1334.895677	314.944992	51.111237	0.093658	
0.418852	0.643427	0.554767	0.149919	0.145879	0.165138	-0.083449	-0.105116	-0.100793	0.001073	536.813069	0.188608	0.052952	0.005147	117405.647597	0.001228	827.649583	69.893717	58.026272	24.729439	-2.821242	-14.002358	-24.228404	-33.817896	-57.190624	-90.238487	0.001858	1016.219734	0.599558	0.063541	0.012197	193625.095851	0.002246	3093.015625	2398018342.984375	48969.565477	-318.054742	0.277167	49624.966663	21159.959556	8796.543103	4450.266033	1619.415179	314.161438	60.156916	0.468887	
0.416692	0.645985	0.551854	0.150725	0.147161	0.166111	-0.080520	-0.107919	-0.100445	0.001072	526.974734	0.219570	0.062405	0.007263	139504.518457	0.000776	833.581490	79.154982	30.252488	23.993783	12.797394	4.242599	-19.174311	-36.040420	-53.195531	-80.612473	0.001874	1033.355540	0.582011	0.110845	0.027815	343172.022320	0.004359	3092.984375	2361116556.984375	48591.321828	-327.657198	0.275465	49172.462120	21424.111618	8482.784525	4593.221224	1810.783659	292.187701	180.803780	1.354626	
0.415571	0.647371	0.550057	0.152196	0.149497	0.170144	-0.077641	-0.101188	-0.096415	0.001066	456.049463	0.229915	0.073962	0.009500	156813.712808	-0.001664	846.383156	90.314408	56.073752	33.336460	9.710057	-1.717955	-16.236747	-22.666696	-29.285702	-72.910733	0.001833	1242.389844	0.758922	0.240515	0.084417	831458.427433	-0.058589	3093.046875	2248264170.859375	47415.864126	-322.085998	0.270183	47248.655831	23062.589472	8573.790207	4354.105572	1918.914770	265.814720	93.534157	0.404729	
0.414576	0.646035	0.550190	0.153104	0.150640	0.171076	-0.076960	-0.103138	-0.097763	0.001064	437.384741	0.230205	0.075268	0.009662	156554.487344	-0.002193	853.681379	89.877441	51.444982	30.614833	21.539506	6.797947	1.645753	-21.765520	-35.761209	-72.075113	0.001909	1403.648898	0.731965	0.342234	0.144474	1216795.587259	-0.092017	3093.078125	2231560928.609375	47239.400172	-327.571563	0.269391	46841.392800	23520.867633	8667.031677	4294.833074	1684.196268	263.965461	202.165248	2.547839	
0.412413	0.645236	0.548813	0.154707	0.152114	0.171366	-0.067185	-0.101860	-0.089317	0.001065	380.820737	0.230834	0.074348	0.008904	145039.208355	-0.003948	862.152061	62.539312	42.249616	26.128024	13.646971	-0.200642	-13.717037	-22.590292	-36.999449	-58.208565	0.001943	1805.344615	1.087039	0.392196	0.191361	1564942.481073	-0.170172	3093.031250	2206848421.937500	46977.105295	-323.939792	0.268221	46205.082882	24064.451217	9204.250970	4187.357710	1641.044805	387.520393	153.075885	0.783862	
0.411834	0.644111	0.549636	0.156139	0.152903	0.172207	-0.072425	-0.104092	-0.092398	0.001064	370.680416	0.228174	0.078721	0.009734	151562.862850	-0.004070	857.332066	64.249533	44.213133	28.234253	17.770963	12.601340	0.009773	-23.169674	-47.673348	-90.568039	0.002018	1964.326445	1.350997	0.487045	0.375782	2097096.061882	-0.121955	3093.000000	2191958324.000000	46818.354563	-324.142304	0.267514	45995.275861	23933.020797	9626.403383	4457.377892	1800.046617	291.327381	89.856812	0.691256	
0.407687	0.643218	0.542655	0.160628	0.157550	0.178001	-0.074012	-0.114371	-0.104812	0.001060	311.408795	0.230801	0.068388	0.007276	119179.057762	-0.004569	874.534372	54.319325	49.513701	33.975731	11.715398	-0.748013	-18.620008	-37.285051	-46.556852	-59.848603	0.001915	1924.940053	0.736559	0.288292	0.070734	1079787.745524	-0.112450	3093.062500	2144878287.750000	46312.830703	-338.581086	0.265255	45707.750854	22935.569486	10609.746037	4922.456778	2204.401788	504.221365	137.158459	1.304766	
0.405634	0.639371	0.539570	0.161500	0.159164	0.180090	-0.076143	-0.117149	-0.109313	0.001060	294.958313	0.232809	0.066756	0.006733	112704.129619	-0.004891	873.829178	48.914435	39.432317	28.872163	17.445224	7.199993	-12.170659	-22.770888	-42.368818	-54.382946	0.001901	1844.442835	0.639279	0.258840	0.072425	941598.759600	-0.076426	3093.046875	2118359956.859375	46025.644557	-340.564555	0.263977	45576.092866	22654.965055	10549.858358	4855.705541	2250.850763	427.050081	300.438923	4.038414	
0.407106	0.638535	0.536698	0.159930	0.156940	0.178969	-0.080581	-0.122368	-0.120363	0.001067	263.729254	0.196889	0.046567	0.002913	69551.485059	-0.003376	873.409256	70.051076	52.527176	19.332742	13.898005	-2.390052	-21.687673	-47.248622	-58.312205	-75.579703	0.001853	1711.750092	0.331629	0.118206	0.016433	396402.056180	-0.016665	3092.984375	2264621510.984375	47588.039579	-335.156403	0.270959	48010.252931	20698.902326	10462.845735	5124.820773	2711.760151	479.287161	365.552540	0.421618	
0.410524	0.645238	0.540998	0.156356	0.153857	0.173529	-0.090045	-0.130449	-0.126828	0.001059	222.506466	0.089010	0.026830	0.000371	25027.745137	-0.001258	855.276721	51.816859	33.773214	13.769382	-0.529446	-11.672889	-28.711120	-44.101802	-50.355481	-79.265436	0.001863	1734.327701	0.100971	0.050632	0.000484	153950.449480	-0.003588	3092.968750	2495344173.937500	49953.420042	-343.145570	0.281616	51225.167417	19114.745812	9462.092255	4740.964630	2388.327374	552.248638	433.835156	28.618717	
0.414359	0.659203	0.548318	0.149029	0.143488	0.162661	-0.072580	-0.124035	-0.119541	0.001052	236.112702	0.069017	0.014663	0.000083	10266.543983	-0.000459	837.079799	68.297231	49.167419	19.549375	7.233210	-10.002478	-26.558844	-57.042590	-80.973866	-95.749255	0.002019	1597.197453	0.108176	0.060811	0.003668	242195.090482	-0.003297	3093.015625	2848631088.984375	53372.568694	-331.665291	0.297189	54846.393646	18781.508209	8487.003467	4386.731016	2804.302951	796.865908	508.860907	13.333896	
0.416963	0.671396	0.556041	0.134502	0.128133	0.145005	-0.042465	-0.104131	-0.089810	0.001057	305.564266	0.039829	0.012518	-0.000119	1260.967615	-0.000253	815.874928	50.402163	26.720735	22.257016	3.031134	-17.746896	-26.438914	-44.999428	-56.506458	-95.594281	0.002248	1698.053794	0.567951	0.415855	-0.097287	988850.693847	0.177144	3093.046875	3298965824.859375	57436.624421	-304.266498	0.315930	58764.981105	19485.877857	7628.300555	4156.458098	1580.728357	429.225139	278.259949	0.831060	
0.425163	0.677168	0.563673	0.126384	0.121409	0.133582	0.035100	-0.083731	-0.058274	0.001074	415.273872	0.024771	0.021677	-0.000010	14873.283657	-0.000502	826.789244	57.771819	52.618123	29.634657	25.211198	3.563683	-9.038314	-34.427099	-45.494331	-92.628979	0.001952	1484.665647	0.449844	0.454334	0.176651	1743018.706103	0.104797	3093.187500	3390739559.750000	58230.057185	-272.840651	0.319603	59296.329098	20492.570393	7028.048543	4185.652427	403.099472	59.348991	8.951075	0.000000	
0.418002	0.665566	0.553888	0.127527	0.126491	0.137621	-0.036243	-0.085529	-0.064019	0.001087	433.767671	0.043821	0.030612	-0.000477	600.885960	-0.001015	833.376470	55.923758	49.468016	24.551154	-3.342750	-8.078484	-21.892991	-28.139496	-71.858452	-79.007224	0.001853	1311.896271	0.281541	0.336324	0.050114	684624.544401	-0.090550	3093.109375	3148845934.234375	56114.578625	-276.601104	0.309803	56933.013874	21267.573881	7286.448372	3734.735067	654.999159	86.028224	2.201424	0.000000	
0.413351	0.660887	0.549438	0.129174	0.127267	0.139238	-0.032445	-0.085654	-0.067530	0.001091	424.333481	0.053235	0.028404	-0.000672	-4647.710871	-0.000876	831.324040	60.864248	46.073593	29.236639	-3.557330	-13.617150	-16.825332	-30.816698	-69.920430	-88.761580	0.001908	1473.126734	0.517939	0.250837	0.066340	617749.658099	-0.061428	3093.125000	3110337871.000000	55770.403181	-281.229635	0.308211	56698.124738	20908.238194	7456.013954	3825.789793	763.810014	94.188159	5.835149	0.000000	
